ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
NBIX,"Neurocrine Biosciences, Inc.",175,,C,no_quality_data,,,C,0.264873,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,6,9,selling,1.0353,,9.522,8.6795,2.15,20,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.019907,price_history,,6,0.3988,price_history,,-0.279911,,47.778,-0.22158,-0.058331,late,large,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,94,0.1,0.264873,,,,
KNSA,"Kiniksa Pharmaceuticals, Ltd.",176,,C,no_quality_data,,,C,0.228045,,,,,,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.224199,price_history,,,0.9606,price_history,,-0.454367,,42.7394,-0.22158,-0.232787,late,mid,NONE,commercial_pharma,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,81,0.1,0.228045,,,,
IRWD,"Ironwood Pharmaceuticals, Inc.",177,,C,no_quality_data,,,C,0.219547,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,1,4,buying,-0.8882,,3.1646,1.9487,2.41,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.201392,price_history,,1,0.4766,price_history,,-0.018307,,63.0722,-0.22158,0.203273,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,78,0.1,0.219547,,,,
INDV,Indivior PLC,178,,C,no_quality_data,,,C,0.205382,,,,,,184,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,1.067885,0,1,0.71037,0.770263,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,184,,specific_days,0.153273,price_history,,,-0.0903,price_history,,-0.094421,,48.276,-0.22158,0.127159,late,mid,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,sponsor,1,0.5,,,,,0.7905,,73,0.1,0.205382,,,,
BIIB,Biogen Inc.,179,,C,no_quality_data,,,C,0.092068,,,,,,205,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_181_270|pos,0.1,,1.067885,0,1,0.71037,0.770263,10,14,neutral,2.5741,,19.647,18.0611,13.41,20,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,205,,specific_days,0.27114,price_history,,10,1.0245,price_history,,-0.165031,,50.2995,-0.22158,0.056549,late,large,NONE,commercial_pharma,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,33,0.1,0.092068,,,,
DVAX,Dynavax Technologies Corporation,180,,C,no_quality_data,,,C,0.154391,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,4,7,buying,0.2659,,7.5114,6.3897,6.07,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.030705,price_history,,4,1.3586,price_history,,-0.15812,,64.218,-0.22158,0.06346,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,55,0.1,0.154391,,,,
ASND,Ascendis Pharma A/S,181,,C,no_quality_data,,,C,0.415014,,,,,,275,1,specific_days,,neutral,,L,catalyst_far_lift|sponsor_confirmed,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,1.067885,0,1,0.463025,0.496448,8,10,selling,1.8047,,11.3753,10.8103,12.46,44,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,275,,specific_days,-0.002906,price_history,,8,0.6477,price_history,,-0.280204,,43.2581,-0.22158,-0.058624,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,147,0.0961064745762712,0.415014,,,,
CMPS,COMPASS Pathways Plc - American,182,,C,no_quality_data,,,C,0.466006,,,,,,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,34839213,1,,mid|none|pos,0.08701244092219021,,0.263185,30,1,0.778771,0.758788,4,4,selling,0.2659,,3.2379,3.2379,1.19,20,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.048056,price_history,,4,0.4937,price_history,,-0.355574,,58.2517,-0.22158,-0.133994,mid,small,NONE,platform_services,pit_bundle,,,,0,0.5,,,,,0.575786,,165,0.08701244092219021,0.466006,,,,
AMRX,"Amneal Pharmaceuticals, Inc.",183,,C,no_quality_data,,,C,0.043909,,,,,,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,1,5,buying,-0.8882,,3.6249,1.9383,1.53,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.206114,price_history,,1,0.3866,price_history,,-0.306233,,36.7091,-0.22158,-0.084653,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,16,0.1,0.043909,,,,
AMPH,"Amphastar Pharmaceuticals, Inc.",184,,C,no_quality_data,,,C,0.041076,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,0,3,selling,-1.2729,,1.0308,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.143088,price_history,,0,0.1408,price_history,,-0.092709,,54.9447,-0.22158,0.128871,late,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,15,0.1,0.041076,,,,
CAI,"Caris Life Sciences, Inc.",185,,C,no_quality_data,,,C,0.446176,,,,,,1,1,specific_days,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|near_0_30|pos,0.09254273684210526,,1.067885,0,1,0.463025,0.496448,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,1,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.7905,,158,0.09254273684210526,0.446176,,,,
ALVO,Alvotech,186,,C,no_quality_data,,,C,0.035411,,,,,,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,commercial_pharma,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,13,0.1,0.035411,,,,
ALNY,"Alnylam Pharmaceuticals, Inc.",187,,C,no_quality_data,,,C,0.412181,,,,,,915,1,specific_days,,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,1.067885,0,1,0.463025,0.496448,5,8,buying,0.6506,,11.3544,10.3186,3.71,44,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,915,,specific_days,0.191941,price_history,,5,0.6,price_history,,-0.041664,,61.656,-0.22158,0.179916,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,146,0.0961064745762712,0.412181,,,,
ALKS,Alkermes plc,188,,C,no_quality_data,,,C,0.032578,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.71037,0.770263,3,7,neutral,-0.1188,,5.6248,4.1231,10.52,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.281854,price_history,,3,0.4197,price_history,,-0.02505,,57.7703,-0.22158,0.19653,late,mid,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.7905,,12,0.1,0.032578,,,,
HALO,"Halozyme Therapeutics, Inc.",189,,C,no_quality_data,,,C,0.432011,,,,,,499,1,specific_days,,tailwind,,L,catalyst_far_lift|momentum_tailwind,,,v1.3.0,34839213,1,,late|far_271_540|pos,0.0961064745762712,,1.067885,0,1,0.463025,0.496448,0,3,selling,-1.2729,,1.0275,0.0,0.0,44,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,499,,specific_days,0.06566,price_history,,0,0.4401,price_history,,-0.117396,,60.7438,-0.22158,0.104184,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,153,0.0961064745762712,0.432011,,,,
VRTX,Vertex Pharmaceuticals Incorporated,190,,C,no_quality_data,,,C,0.398017,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,4,7,buying,0.2659,,7.3584,6.1576,2.28,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.064046,price_history,,4,0.1868,price_history,,-0.334774,,52.6312,-0.22158,-0.113194,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,141,0.1,0.398017,,,,
TGTX,"TG Therapeutics, Inc.",191,,C,no_quality_data,,,C,0.372521,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,4,7,selling,0.2659,,6.5898,5.7473,3.37,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.172919,price_history,,4,1.0148,price_history,,-0.293443,,55.4045,-0.22158,-0.071863,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,132,0.1,0.372521,,,,
NVAX,"Novavax, Inc.",192,,C,no_quality_data,,,C,0.273371,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,9,13,buying,2.1894,,18.0871,16.2121,8.21,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.183592,price_history,,9,1.3802,price_history,,-0.336386,,63.8849,-0.22158,-0.114806,late,small,SEV1,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,97,0.1,0.273371,,,,
TECH,Bio-Techne Corporation,193,,C,no_quality_data,,,C,0.364023,,,,,,124,1,specific_days,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,1.067885,0,1,0.463025,0.496448,0,3,neutral,-1.2729,,1.125,0.0,0.0,44,fresh,0,0,0,0,True,False,True,mid,0.7,adequate,,,1.0,0,0,1.0,0,1.0,0,124,,specific_days,0.127997,price_history,,0,0.4101,price_history,,0.0,,62.1314,-0.22158,0.22158,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,129,0.1,0.364023,,,,
PTCT,"PTC Therapeutics, Inc.",194,,C,no_quality_data,,,C,0.310198,,,,,,31,1,specific_days,,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.067885,0,1,0.463025,0.496448,6,9,buying,1.0353,,10.7779,9.4679,3.91,44,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,-0.136563,price_history,,6,0.5698,price_history,,-0.38668,,48.0649,-0.22158,-0.1651,late,mid,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,110,0.1,0.310198,,,,
REGN,"Regeneron Pharmaceuticals, Inc.",195,,C,no_quality_data,,,C,0.32153,,,,,,93,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_91_180|pos,0.1,,1.067885,0,1,0.463025,0.496448,2,5,selling,-0.5035,,4.0783,3.1417,13.54,43,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,0.166563,price_history,,2,0.0913,price_history,,-0.151426,,69.3013,-0.22158,0.070154,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,114,0.1,0.32153,,,,
MDGL,"Madrigal Pharmaceuticals, Inc.",196,,C,no_quality_data,,,C,0.245042,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,2,5,buying,-0.5035,,3.4262,2.1145,0.76,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.171148,price_history,,2,0.6776,price_history,,-0.292027,,24.994,-0.22158,-0.070447,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,87,0.1,0.245042,,,,
INCY,Incyte Corporation,197,,C,no_quality_data,,,C,0.20255,,,,,,31,1,specific_days,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.067885,0,1,0.463025,0.496448,2,5,neutral,-0.5035,,4.308,2.9757,11.28,44,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,31,,specific_days,0.010459,price_history,,2,0.3248,price_history,,-0.23302,,49.3974,-0.22158,-0.01144,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,72,0.1,0.20255,,,,
GMAB,Genmab A/S,198,,C,no_quality_data,,,C,0.18272,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,1,2,neutral,-0.8882,,1.5093,1.2318,0.62,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.241275,price_history,,1,0.1733,price_history,,-0.083913,,44.5865,-0.22158,0.137667,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,65,0.1,0.18272,,,,
EXEL,"Exelixis, Inc.",199,,C,no_quality_data,,,C,0.168555,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,3,7,buying,-0.1188,,7.4971,5.6433,5.61,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.220406,price_history,,3,0.4638,price_history,,-0.323682,,27.5774,-0.22158,-0.102102,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,60,0.1,0.168555,,,,
ARGX,argenx SE,200,,C,no_quality_data,,,C,0.063739,,,,,,63,1,specific_days,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|near_31_90|pos,0.1,,1.067885,0,1,0.463025,0.496448,8,11,selling,1.8047,,9.9607,8.9298,3.3,44,fresh,0,0,0,0,True,False,True,near,1.0,adequate,,,1.0,0,0,1.0,0,1.0,0,63,,specific_days,0.065415,price_history,,8,0.7073,price_history,,-0.208356,,50.7999,-0.22158,0.013224,late,large,NONE,commercial_biotech,pit_bundle,CTGOV,CLINICAL_PCD,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
AXSM,"Axsome Therapeutics, Inc.",201,,C,no_quality_data,,,C,0.080737,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,5,7,selling,0.6506,,4.712,3.9587,1.43,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.19642,price_history,,5,1.1122,price_history,,-0.220296,,53.1133,-0.22158,0.001284,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
APLS,"Apellis Pharmaceuticals, Inc.",202,,C,no_quality_data,,,C,0.055241,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,6,9,selling,1.0353,,8.4338,7.4063,2.27,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.523788,price_history,,6,0.566,price_history,,-0.026194,,61.9965,-0.22158,0.195386,late,mid,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,20,0.1,0.055241,,,,
BNTX,BioNTech SE,203,,C,no_quality_data,,,C,0.100567,,,,,,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,34839213,1,,late|none|pos,0.1,,1.067885,0,1,0.463025,0.496448,2,5,selling,-0.5035,,2.2949,1.259,0.24,43,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.909365,price_history,,2,0.5702,price_history,,-0.072922,,53.7522,-0.22158,0.148658,late,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
VTRS,Viatris Inc.,204,,C,no_quality_data,,,C,0.79745,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.893788,-1.843119,,0,neutral,0.0,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.040306,price_history,,,0.1001,price_history,,-0.232041,,39.9347,-0.22158,-0.010461,early,large,NONE,commercial_pharma,pit_bundle,,,sponsor,1,0.5,,,,,0.0,,282,0.06969944897959185,0.79745,,,,
TWST,Twist Bioscience Corporation,205,,C,no_quality_data,,,C,0.791785,,,,,,,0,no_upcoming,,neutral,high_beta|deep_drawdown,M,sponsor_confirmed|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-1.332565,,1,-0.446868,-0.49775,3,5,selling,-0.1188,,3.511,2.946,3.69,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.03021,price_history,,3,1.8718,price_history,,-0.359283,,69.5915,-0.22158,-0.137703,early,mid,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,280,0.06969944897959185,0.791785,,,,
RPRX,Royalty Pharma plc,206,,C,no_quality_data,,,C,0.754958,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-2.915199,-2.737546,2,4,selling,-0.5035,,1.974,1.2107,0.62,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.033368,price_history,,2,0.5316,price_history,,-0.217972,,38.9186,-0.22158,0.003608,early,large,NONE,commercial_biotech,pit_bundle,,,,0,0.5,,,,,0.0,,267,0.06969944897959185,0.754958,,,,
RGEN,Repligen Corporation,207,,C,no_quality_data,,,C,0.749292,,,,,,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.878648,-0.769856,2,6,neutral,-0.5035,,5.3829,3.8812,3.07,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.0282,price_history,,2,0.7082,price_history,,-0.117741,,58.0813,-0.22158,0.103839,early,mid,NONE,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,265,0.06969944897959185,0.749292,,,,
QTRX,Quanterix Corporation,208,,C,no_quality_data,,,C,0.743626,,,,,,,0,no_upcoming,,headwind,high_beta|deep_drawdown,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.878648,-0.769856,2,4,buying,-0.5035,,3.3275,2.3942,1.08,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.115959,price_history,,2,1.8295,price_history,,-0.352824,,46.8679,-0.22158,-0.131244,early,small,SEV2,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,263,0.06969944897959185,0.743626,,,,
PCRX,"Pacira BioSciences, Inc.",209,,C,no_quality_data,,,C,0.726629,,,,,,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-1.332565,,1,-1.399641,-1.347221,2,5,buying,-0.5035,,5.1441,4.0207,1.72,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.101462,price_history,,2,0.1885,price_history,,-0.230145,,46.4699,-0.22158,-0.008565,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.15,,257,0.06969944897959185,0.726629,,,,
PAHC,Phibro Animal Health Corporatio,210,,C,no_quality_data,,,C,0.723796,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-1.893788,-1.843119,0,3,selling,-1.2729,,1.0292,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.178071,price_history,,0,0.1525,price_history,,-0.039894,,52.83,-0.22158,0.181686,early,small,NONE,commercial_pharma,pit_bundle,,,,0,0.5,,,,,0.0,,256,0.06969944897959185,0.723796,,,,
PACB,Pacific Biosciences of Californ,211,,C,no_quality_data,,,C,0.720963,,,,,,,0,no_upcoming,,neutral,overbought_rsi,M,sponsor_confirmed|runway_short,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.878648,-0.769856,3,7,buying,-0.1188,,6.4231,4.9248,4.96,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.020209,price_history,,3,1.7819,price_history,,-0.316325,,70.0823,-0.22158,-0.094745,early,small,SEV2,platform_devices,pit_bundle,,,,0,0.5,,,,,0.0,,255,0.06969944897959185,0.720963,,,,
OPCH,"Option Care Health, Inc.",212,,C,no_quality_data,,,C,0.715297,,,,,,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.878648,-1.080578,0,2,buying,-1.2729,,0.9333,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.180285,price_history,,0,0.6336,price_history,,-0.025835,,64.2525,-0.22158,0.195745,early,mid,NONE,platform_services,pit_bundle,,,,0,0.5,,,,,0.0,,253,0.06969944897959185,0.715297,,,,
MYGN,"Myriad Genetics, Inc.",213,,C,no_quality_data,,,C,0.695467,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,,,,-0.878648,-0.923957,0,3,buying,-1.2729,,1.2242,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.000587,price_history,,0,1.0834,price_history,,-0.062251,,54.1481,-0.22158,0.159329,early,small,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.0,,246,0.06969944897959185,0.695467,,,,
MEDP,"Medpace Holdings, Inc.",214,,C,no_quality_data,,,C,0.681303,,,,,,,0,no_upcoming,,neutral,,M,,,,v1.3.0,34839213,1,,early|none|nonpos,0.06969944897959185,,-1.332565,,1,-0.446868,-0.49775,0,2,selling,-1.2729,,0.6525,0.0,0.0,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.025861,price_history,,0,0.3568,price_history,,-0.090942,,51.8711,-0.22158,0.130638,early,large,NONE,platform_diagnostics,pit_bundle,,,,0,0.5,,,,,0.15,,241,0.06969944897959185,0.681303,,,,
